date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-19,浜名湖,10,.20,.15,.44,.10,,,,,,.08,.06,.19,,.06,,,,,.26,.21,.32,,.24,,,,,.17,.13,.07,.09,,,,,,.26,.07,.28,,.14,,,,,.10,,.18,.19,.11,,,,,5,2,6,3,,,,,,5,5,1,,6,,,,,2,2,1,,4,,,,,3,6,1,2,,,,,,3,6,5,,1,,,,,2,,1,3,2,,,,,4,2,6,3,,,,,,5,3,1,,6,,,,,5,2,1,,4,,,,,3,6,1,2,,,,,,2,6,4,,1,,,,,2,,1,3,2,,,,,5,11,5,10,,,,,,2,12,11,,3,,,,,1,8,3,,1,,,,,3,12,4,9,,,,,,5,9,11,,5,,,,,10,,5,9,6,,,,,２,２,５,３,,,,,,１,３,１,,２,,,,,３,５,４,,５,,,,,３,６,１,２,,,,,,３,４,３,,３,,,,,５,,１,４,５,,,,,0.18,0.13,0.19,0.15,0.18,0.18, 16, 62, 12, 53, 72, 56, 48.48, 25.45, 28.07, 22.64, 47.62, 26.23, 68.18, 52.73, 43.86, 43.40, 63.49, 37.70,  4, 56,  3,  9, 15, 33, 36.26, 32.08, 23.53, 24.84, 29.11, 43.41, 52.20, 47.17, 40.52, 42.24, 46.20, 61.54,F0,F2,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,50.00,64.29,10.00,66.67,14.29,42.86,46.43,40.94,22.43,54.00,42.31,23.29,80.00,71.43,50.00,88.89,22.86,57.14,67.86,57.05,40.19,65.00,56.41,35.62,丸　尾　　義　孝,黒　崎　　竜　也,森　　　　秋　光,船　岡　　洋一郎,吉　川　　貴　仁,清　水　　紀　克,3333,3931,3443,4398,4926,3542, 7.35, 6.93, 4.70, 7.72, 3.43, 6.00, 6.23, 6.05, 4.53, 6.69, 5.58, 4.26
2019-01-19,常　滑,10,.16,.01,.27,,,,,,,.21,.17,,,,,,,,.26,.15,.23,,,,,,,.15,,.21,,,,,,,.27,.29,.18,,,,,,,.21,,.17,,,,,,,6,4,4,,,,,,,5,3,,,,,,,,4,2,1,,,,,,,6,,1,,,,,,,2,6,1,,,,,,,3,,3,,,,,,,6,3,4,,,,,,,5,3,,,,,,,,6,4,1,,,,,,,6,,1,,,,,,,2,6,1,,,,,,,1,,3,,,,,,,3,12,3,,,,,,,1,10,,,,,,,,2,7,4,,,,,,,5,,1,,,,,,,2,10,6,,,,,,,7,,2,,,,,,,２,３,３,,,,,,,４,６,,,,,,,,２,１,１,,,,,,,３,,１,,,,,,,６,３,４,,,,,,,６,,５,,,,,,,0.16,0.17,0.19,0.17,0.15,0.17, 69, 65, 43, 59, 63, 71, 28.75, 31.78, 44.44, 25.81, 34.92, 35.71, 38.75, 52.71, 61.90, 48.39, 50.79, 54.46, 15, 29, 61, 55, 42, 37, 50.00, 26.09, 40.91, 57.14, 39.13, 25.00, 62.50, 47.83, 54.55, 80.00, 47.83, 29.17,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,50.00,35.71,33.33,45.16,36.84,18.18,41.74,43.52,43.79,25.27,38.46,22.47,68.75,57.14,54.17,58.06,63.16,18.18,60.87,62.04,60.13,47.25,53.85,48.31,山　本　　英　志,照　屋　　厚　仁,原　田　　富士男,天　野　　友　和,武　富　　智　亮,浦　田　　晃　嗣,3888,4375,3360,3905,4531,4143, 6.59, 5.64, 5.46, 6.10, 5.84, 3.55, 6.04, 6.08, 5.88, 4.67, 5.42, 4.81
2019-01-19,　津　,10,.18,.14,.13,,.10,,,,,.17,.15,.24,,.20,,,,,.21,.22,.17,.10,.35,,,,,.21,.31,.19,.19,.05,,,,,.20,.12,.13,,.12,,,,,.12,.19,.20,,.11,,,,,3,6,5,,3,,,,,5,3,6,,1,,,,,1,2,5,5,2,,,,,6,6,3,2,1,,,,,4,6,2,,4,,,,,3,4,1,,5,,,,,3,6,5,,2,,,,,5,3,6,,1,,,,,1,2,4,5,2,,,,,6,5,3,2,1,,,,,4,6,2,,3,,,,,3,5,1,,4,,,,,6,10,11,,3,,,,,4,10,10,,7,,,,,5,11,6,10,6,,,,,4,12,4,12,5,,,,,1,8,5,,2,,,,,1,9,4,,4,,,,,沈,４,３,,４,,,,,５,３,４,,１,,,,,１,１,３,３,４,,,,,３,６,４,２,１,,,,,３,５,６,,４,,,,,２,３,５,,２,,,,,0.17,0.15,0.13,0.16,0.15,0.21, 15, 70, 27, 22, 36, 33, 40.58, 34.18, 29.27, 44.62, 32.26, 30.68, 59.42, 51.90, 52.44, 56.92, 51.61, 50.00, 39, 61, 54, 40, 41, 18, 38.57, 23.61, 44.87, 42.50, 40.54, 43.75, 54.29, 40.28, 67.95, 53.75, 55.41, 61.25,F0,F2,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,40.00,63.64,60.71, 0.00, 0.00,72.73,38.74,44.44,43.12,52.08,24.14,24.42,50.00,63.64,78.57, 0.00, 0.00,81.82,56.76,58.33,65.14,71.53,39.08,36.05,宮　武　　英　司,山　本　　浩　次,向　所　　浩　二,松　本　　勝　也,桑　原　　　　啓,竹　村　　祥　司,3442,3558,3577,3529,3564,3485, 5.10, 6.64, 7.18, 0.00, 0.00, 7.82, 5.85, 5.77, 6.40, 6.72, 4.56, 4.28
2019-01-19,尼　崎,10,.11,.13,.24,,,,,,,.17,.12,.21,,,,,,,.12,,.25,,,,,,,.15,.17,,,,,,,,.15,,.16,,,,,,,.07,,.20,,,,,,,2,5,4,,,,,,,3,6,5,,,,,,,5,,1,,,,,,,1,3,,,,,,,,6,,2,,,,,,,4,,6,,,,,,,2,5,4,,,,,,,3,6,5,,,,,,,5,,1,,,,,,,1,3,,,,,,,,6,,2,,,,,,,4,,5,,,,,,,5,12,5,,,,,,,3,11,1,,,,,,,9,,6,,,,,,,6,11,,,,,,,,7,,3,,,,,,,8,,4,,,,,,,３,５,４,,,,,,,２,６,３,,,,,,,４,,１,,,,,,,２,３,,,,,,,,３,,２,,,,,,,３,,４,,,,,,,0.16,0.15,0.18,0.17,0.18,0.17, 54, 62, 57, 56, 28, 31, 42.41, 32.93, 51.19, 32.12, 46.34, 36.65, 60.76, 53.05, 65.48, 50.30, 63.41, 54.66, 32, 64, 38, 50, 31, 55, 33.74, 38.95, 39.53, 40.46, 32.37, 38.15, 50.31, 57.56, 59.88, 54.34, 52.02, 57.23,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22, 0.00,29.41,43.75,33.33,16.67,46.61,47.69,21.51,32.91,35.92,27.08,44.44, 0.00,35.29,75.00,50.00,50.00,67.80,65.38,41.94,49.37,45.63,45.83,赤　坂　　俊　輔,古　澤　　光　紀,別　府　　正　幸,新　良　　一　規,杉　江　　浩　明,村　田　　浩　司,4174,4522,4037,2930,4035,4226, 5.67, 0.00, 4.59, 6.31, 4.50, 4.33, 6.58, 6.32, 4.43, 5.24, 4.53, 4.67
2019-01-19,鳴　門,10,.16,.23,.23,.15,.17,.44,.27,.11,.17,.26,.06,.20,.18,.20,.14,.12,.10,.21,.27,.17,.07,,.17,.14,.10,.18,.23,.24,.17,.25,.14,.15,,.13,.16,.17,.14,,.15,.23,.11,.08,.17,.07,.09,.18,.07,.17,.11,.07,.16,.10,.17,.21,1,5,2,4,3,6,3,1,6,5,3,3,2,3,1,1,4,6,3,6,1,,2,4,4,5,4,2,4,1,4,3,,2,6,1,3,,2,6,1,4,5,2,1,2,6,1,4,2,3,1,5,4,1,5,2,4,3,6,3,1,6,5,3,4,2,3,1,1,4,6,3,6,1,,2,4,4,5,4,2,4,1,5,3,,2,6,1,3,,2,6,1,4,5,2,1,2,6,1,4,2,3,1,5,4,2,8,8,12,2,9,6,11,6,4,9,1,12,7,11,3,9,4,3,9,6,,2,10,3,12,5,4,11,1,9,9,,7,12,2,2,,7,12,4,8,2,9,5,8,12,5,10,4,12,2,8,1,１,３,１,２,１,２,２,５,２,２,１,３,３,４,１,３,１,３,１,５,１,,２,４,１,４,２,４,３,２,３,１,,２,３,５,４,,１,６,３,４,３,２,１,２,４,１,２,２,４,５,２,３,0.18,0.17,0.17,0.16,0.17,0.19, 17, 69, 73, 63, 35, 27, 26.32, 28.86, 33.13, 36.13, 32.92, 29.87, 46.71, 42.95, 50.63, 50.32, 50.31, 40.91, 22, 34, 70, 61, 68, 72, 32.89, 38.61, 46.00, 29.24, 32.26, 38.61, 51.97, 55.70, 64.00, 47.37, 49.03, 51.27,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,47.62,50.00,10.53,33.33,50.00,43.14,54.05,43.33,34.23,42.86,30.48,35.14,61.90,68.75,26.32,55.56,70.00,62.75,73.87,60.00,51.35,68.13,47.62,56.76,海　野　　ゆかり,岩　崎　　芳　美,関　野　　　　文,中　里　　優　子,片　岡　　恵　里,新　田　　芳　美,3618,3611,4927,3579,4014,3470, 6.38, 6.72, 4.05, 5.78, 7.05, 6.14, 7.18, 5.99, 5.38, 6.24, 5.07, 5.88
2019-01-19,丸　亀,10,.14,.15,.05,.19,.23,.06,.07,,.12,.15,.16,.21,.22,.20,.11,.13,,.21,.06,.09,.09,.23,.09,.12,.13,,.08,.05,,.09,.16,.09,.31,.04,.11,.09,.15,.20,.18,.21,.21,,.08,.17,.09,.09,.28,.19,.29,.16,.21,.12,,.11,1,4,3,5,2,6,2,,6,3,5,1,4,2,4,1,,5,6,3,1,2,5,3,4,,1,1,,3,2,5,4,6,3,3,4,2,5,6,1,,6,2,1,4,1,4,3,2,1,5,,1,1,4,3,5,2,6,2,,6,3,5,1,4,2,6,1,,5,6,3,1,2,5,4,4,,1,1,,3,2,5,4,6,3,3,4,2,5,6,1,,5,2,1,4,1,6,5,2,1,6,,1,5,9,5,9,7,12,8,,3,5,12,8,12,6,10,7,,4,6,11,1,7,3,9,9,,6,6,,1,11,2,7,1,11,6,4,9,4,11,10,,4,10,7,5,11,4,10,4,8,10,,5,１,２,１,３,１,２,２,,３,４,４,１,３,１,２,１,,３,１,１,１,２,５,６,３,,１,３,,３,３,３,２,３,３,３,５,３,２,４,１,,３,３,２,３,６,３,５,１,１,４,,１,0.13,0.15,0.14,0.12,0.15,0.14, 15, 63, 65, 49, 55, 47, 21.65, 19.19, 27.00, 33.66, 30.00, 40.19, 35.05, 40.40, 44.00, 46.53, 45.00, 56.07, 13, 24, 36, 63, 57, 54, 53.13, 37.93, 22.22, 40.00,  8.82, 17.24, 71.88, 62.07, 36.11, 53.33, 17.65, 41.38,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00, 0.00,50.00, 0.00,45.45,44.00,28.72,52.34,48.51,20.56,42.86,51.30,46.67, 0.00,80.00,21.43,72.73,80.00,52.13,71.03,58.21,36.45,65.18,66.96,横　川　　聖　志,秋　元　　　　哲,出　畑　　孝　典,森　　　　悠　稀,吉　田　　裕　平,谷　川　　祐　一,4359,4532,4079,4925,4914,4594, 4.47, 0.00, 7.20, 3.14, 6.18, 6.84, 5.30, 6.79, 6.04, 4.11, 6.18, 6.36
2019-01-19,児　島,10,.22,,,,,,,,,.20,,,,,,,,,.30,,,,,,,,,.09,,,,,,,,,.16,,,,,,,,,,,,,,,,,,3,,,,,,,,,3,,,,,,,,,2,,,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,4,,,,,,,,,3,,,,,,,,,2,,,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,4,,,,,,,,,2,,,,,,,,,6,,,,,,,,,3,,,,,,,,,1,,,,,,,,,,,,,,,,,,３,,,,,,,,,２,,,,,,,,,４,,,,,,,,,３,,,,,,,,,１,,,,,,,,,,,,,,,,,,0.18,0.16,0.18,0.16,0.15,0.19, 56, 17, 16, 25, 73, 71, 25.00, 33.68, 35.80, 34.95, 36.49, 42.71, 44.59, 53.37, 50.62, 49.46, 51.18, 60.80, 46, 25, 55, 20, 48, 72, 11.11, 16.67,  0.00, 30.00, 30.00,  0.00, 33.33, 33.33,  0.00, 50.00, 60.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,53.33, 0.00,41.67,22.22,30.00,40.91,45.71,24.49,51.88,26.76,46.09,46.72,70.00, 0.00,58.33,38.89,50.00,63.64,68.57,48.98,65.41,50.70,67.83,68.61,山　崎　　裕　司,笠　置　　博　之,仲　口　　博　崇,胡　本　　悟　志,乙　藤　　智　史,宮　崎　　　　奨,4163,4538,3554,3878,4402,4348, 7.03, 0.00, 6.00, 4.44, 5.20, 6.27, 6.43, 4.82, 6.76, 5.00, 6.47, 6.42
2019-01-19,宮　島,10,.18,.15,.12,.19,.21,.15,.14,,,.10,,.14,.19,.15,.25,.12,,,.13,.28,.20,,.12,.23,.21,,,.19,.15,.27,.20,.22,.19,.18,,,.09,.20,.16,.19,.14,.18,.14,,,.13,,.06,.18,.12,.12,.05,,,3,6,1,5,1,4,2,,,4,,3,5,4,6,4,,,3,2,6,,1,5,5,,,1,4,2,5,1,4,1,,,1,3,3,2,3,2,1,,,2,,3,4,1,2,2,,,3,6,1,4,1,4,2,,,4,,3,5,3,5,4,,,3,2,6,,1,5,5,,,1,4,2,5,1,3,1,,,1,3,4,6,3,6,1,,,2,,3,4,1,5,2,,,6,10,7,12,1,10,7,,,9,,1,5,4,12,2,,,3,11,6,,5,10,3,,,8,12,3,10,7,11,1,,,1,7,6,12,6,12,6,,,3,,2,10,4,11,4,,,５,１,１,３,１,３,１,,,４,,１,３,５,３,１,,,２,２,５,,２,４,３,,,１,３,３,３,１,５,１,,,４,２,２,５,２,５,１,,,１,,２,６,６,６,２,,,0.18,0.23,0.16,0.16,0.19,0.14, 70, 41, 47, 39, 49, 19, 39.47, 27.27, 39.02, 19.30, 41.25, 43.06, 76.32, 42.42, 56.10, 24.56, 62.50, 63.89, 16, 30, 49, 70, 43, 18, 28.79, 24.62, 30.38, 29.41, 47.30, 26.47, 48.48, 53.85, 50.63, 45.59, 60.81, 52.94,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.94,21.21,36.36,26.09,40.00,17.65,43.12,15.91,33.33,45.54,35.38,16.25,67.42,39.39,48.48,47.83,60.00,41.18,63.30,35.23,60.87,60.40,55.38,26.25,岡　谷　　健　吾,村　上　　奈　穂,大　場　　広　孝,関　　　　裕　也,齊　藤　　寛　人,中　林　　秀　人,4173,4844,4272,4301,3343,3626, 6.47, 4.58, 5.15, 4.96, 4.80, 4.29, 6.07, 4.02, 5.74, 6.20, 5.52, 3.53
2019-01-19,下　関,10,.05,.19,.04,.09,.11,,,,,.07,.34,.03,,.13,,,,,.05,,.24,.08,.22,,,,,.24,.14,.18,,.19,,,,,.11,.17,.08,,.15,,,,,.19,.18,.18,.12,.19,,,,,1,2,4,3,4,,,,,4,4,1,,3,,,,,4,,2,5,1,,,,,5,1,3,,6,,,,,6,3,6,,5,,,,,2,5,1,4,3,,,,,1,2,6,3,4,,,,,5,4,1,,3,,,,,4,,2,5,1,,,,,5,1,3,,6,,,,,4,3,5,,4,,,,,2,5,1,4,3,,,,,5,12,3,10,4,,,,,3,11,1,,6,,,,,5,,4,12,7,,,,,1,6,5,,1,,,,,3,9,3,,2,,,,,6,12,9,12,3,,,,,１,４,２,５,４,,,,,転,６,１,,２,,,,,２,,３,５,１,,,,,４,１,２,,２,,,,,３,６,６,,１,,,,,５,５,１,３,３,,,,,0.13,0.14,0.13,0.16,0.17,0.17, 12, 62, 55, 35, 33, 51, 42.44, 29.90, 32.35, 37.50, 37.00, 31.84, 55.61, 45.36, 49.02, 48.50, 55.50, 51.74, 18, 40, 26, 43, 56, 69, 33.93, 45.45, 45.41, 44.21, 26.29, 33.82, 48.66, 62.03, 67.35, 60.00, 42.27, 51.69,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.62,50.00,23.81,37.50, 0.00,63.64,47.00,51.88,39.66,35.82, 6.17,41.79,80.95,75.00,33.33,56.25, 0.00,81.82,65.00,70.00,67.24,55.97,13.58,60.45,高　橋　　英　之,中　村　　晃　朋,池　田　　雄　祐,畑　　　　和　宏,船　越　　健　吾,郷　原　　章　平,3805,4739,4526,3757,4946,4193, 7.00, 6.50, 4.33, 5.63, 1.17, 7.64, 6.31, 6.63, 6.10, 5.60, 2.62, 5.94
2019-01-19,芦　屋,10,.09,.13,.07,,.11,.08,.11,,,.11,.13,.09,,.14,.14,.07,,,.09,,.16,.06,.15,,.21,.08,,.25,,.09,.10,.12,,.15,.09,,.07,,.04,,.09,.06,.17,,,.15,,.09,.15,.11,,.04,.13,,3,6,2,,1,5,4,,,3,3,5,,2,4,1,,,4,,2,5,5,,3,1,,6,,3,2,1,,4,6,,6,,5,,3,2,1,,,5,,2,6,1,,5,3,,3,6,2,,1,5,4,,,6,3,4,,2,5,1,,,4,,2,5,6,,3,1,,6,,3,2,1,,4,5,,5,,4,,3,2,1,,,5,,2,6,1,,4,3,,6,11,9,,7,11,12,,,5,11,12,,2,8,11,,,12,,5,9,10,,5,12,,2,,2,10,2,,2,10,,5,,8,,1,11,5,,,3,,2,7,1,,4,10,,１,３,１,,１,４,３,,,２,２,３,,２,６,１,,,３,,６,３,２,,３,１,,３,,６,１,１,,３,３,,４,,２,,５,２,２,,,５,,１,５,１,,５,２,,0.14,0.13,0.11,0.16,0.14,0.14, 14, 75, 32, 42, 57, 34, 31.06, 38.75, 35.10, 43.11, 35.98, 32.20, 49.07, 49.38, 49.01, 58.68, 51.83, 45.20,  3,  7, 19, 23, 42, 46, 38.30, 40.41, 34.75, 31.29, 45.80, 32.31, 51.06, 56.85, 51.77, 50.34, 61.83, 56.92,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,50.00,70.00,44.44,51.61,33.33,50.00,45.19,53.17,44.44,42.24,51.80,54.14,75.00,80.00,66.67,61.29,50.00,81.82,61.48,64.29,67.46,63.79,71.94,65.41,須　藤　　博　倫,岡　崎　　恭　裕,菊　地　　孝　平,松　尾　　　　拓,本　多　　宏　和,島　村　　隆　幸,3983,4296,3960,4808,4492,4685, 6.75, 8.25, 8.00, 6.10, 5.28, 6.82, 6.61, 7.38, 7.37, 6.38, 6.86, 6.66
2019-01-19,唐　津,10,.14,,.22,,,,,,,.15,.18,,,,,,,,.25,.18,.22,,,,,,,.18,.14,.17,,,,,,,.31,,.24,,,,,,,.09,.19,,,,,,,,4,,4,,,,,,,4,4,,,,,,,,2,5,4,,,,,,,1,3,2,,,,,,,4,,6,,,,,,,1,4,,,,,,,,2,,4,,,,,,,6,4,,,,,,,,2,5,4,,,,,,,1,3,2,,,,,,,3,,6,,,,,,,1,4,,,,,,,,9,,4,,,,,,,7,12,,,,,,,,2,11,6,,,,,,,2,12,2,,,,,,,8,,5,,,,,,,4,10,,,,,,,,６,,６,,,,,,,５,２,,,,,,,,３,５,３,,,,,,,１,３,１,,,,,,,３,,５,,,,,,,１,４,,,,,,,,0.17,0.17,0.17,0.16,0.20,0.15, 60, 85, 74, 90, 42, 86, 30.00, 23.35, 33.03, 30.49, 35.75, 31.53, 45.24, 39.09, 49.54, 47.09, 53.39, 47.30, 62, 39, 50, 18, 26, 67, 16.30, 25.49, 41.30, 24.47, 38.68, 25.66, 29.35, 39.22, 57.61, 38.30, 60.38, 52.21,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,29.63,62.50,20.00, 0.00,37.93,50.00,33.93,61.33,43.52,49.57,39.81,47.41,37.04,81.25,30.00, 0.00,44.83,50.00,54.46,73.33,62.04,63.48,51.85,68.89,平　池　　仁　志,篠　崎　　元　志,岡　本　　慎　治,坂　口　　　　周,宮　本　　夏　樹,芦　澤　　　　望,3553,4350,3081,3984,4498,4053, 4.52, 8.31, 4.40, 0.00, 4.90, 4.50, 5.14, 7.84, 5.99, 6.42, 5.41, 6.32
